docking station,loop,timed,loop time,dubins path,Catamaran
FALSE,TRUE,TRUE,10800,FALSE,FALSE
lat,long,action,time to point,hold-radius,docking traj
40.39224300046238,-86.76039899999837,move,1000
40.39241694445088,-86.76042717233243,move,1000
40.39248682111,-86.76034563571346,move,1000
40.392443353867705,-86.7601944784826,move,1000
40.39231705824933,-86.76022454188085,move,1000
40.39228911179558,-86.76030716621352,move,1000
