docking station,loop,timed,loop time,dubins path,Catamaran
FALSE,TRUE,TRUE,10800,FALSE,FALSE
lat,long,action,time to point,hold-radius,docking traj
40.40256500290533,-86.84538269042862,move,1000
40.40273892632258,-86.84541108574976,move,1000
40.40280886293192,-86.84532962429535,move,1000
40.40276550670412,-86.84517838896889,move,1000
40.40263918890879,-86.84520829830484,move,1000
40.40261118173609,-86.84529090034073,move,1000
